FST	Target Het.	MeanHetBP	MeanHetWP	NumMutsOnTree	Target Mean FST = 0.0579811
0.14081	0.26379	0.325613	0.279764	1
0	0.168058	0	0	0
0	0.109423	0	0	0
0	0.108332	0	0	0
0.0937761	0.363419	0.695383	0.630172	4
0.0177416	0.432879	0.369087	0.362539	3
0.0456798	0.411026	0.587256	0.56043	5
0.0297011	0.24569	0.711463	0.690332	4
0	0.194632	0	0	0
0.17571	0.225134	0.524574	0.432401	1
0	0.199346	0	0	0
0	0.16323	0	0	0
0	0.0551486	0	0	0
0.0182153	0.416908	0.305077	0.29952	5
0.101357	0.165312	0.190932	0.171579	1
0.180286	0.130145	0.136172	0.111622	1
0.0231838	0.451956	0.540194	0.52767	4
-0.00342863	0.269748	0.327157	0.328279	2
0	0.00827828	0	0	0
0.00903	0.396894	0.221367	0.219368	2
0.00512445	0.319997	0.380633	0.378683	2
0	0.0483075	0	0	0
0.0674899	0.288078	0.604433	0.56364	3
-0.00151476	0.151808	0.545075	0.545901	2
0.0383099	0.242744	0.228613	0.219855	3
0.0438799	0.214162	0.305833	0.292413	3
0.193897	0.297263	0.63479	0.511706	4
0	0.207703	0	0	0
0.0996351	0.264071	0.240649	0.216672	2
0.0524888	0.352152	0.116045	0.109954	2
0.0229095	0.395069	0.613426	0.599373	4
0.0270583	0.219822	0.0438518	0.0426653	2
-0.00638421	0.0893929	0.470191	0.473193	1
0.115361	0.444459	0.461224	0.408017	5
0.0512613	0.115735	0.348859	0.330976	1
0	0.109541	0	0	0
0	0.162856	0	0	0
0	0.152448	0	0	0
0	0.105851	0	0	0
0	0.216311	0	0	0
0	0.138582	0	0	0
0.0274449	0.477888	0.604137	0.587557	6
0	0.333805	0	0	0
0.0131439	0.125357	0.307698	0.303653	1
0	0.32	0	0	0
0.147208	0.401809	0.182519	0.155651	3
0.0448109	0.179058	0.40094	0.382974	2
0.0917811	0.450964	0.249845	0.226914	10
-0.00482262	0.312048	0.0428057	0.0430122	1
0.0961886	0.435404	0.363697	0.328714	3
0.0872536	0.0305631	0.162288	0.148128	1
0.095902	0.426594	0.568407	0.513896	2
0.00413016	0.122494	0.00627592	0.00625	1
0.0359249	0.449367	0.502458	0.484407	1
0.0318978	0.354608	0.49582	0.480004	4
0.0522917	0.410015	0.500331	0.474168	7
0.0270488	0.168519	0.577165	0.561553	3
0	0.0569084	0	0	0
0.0432261	0.436811	0.498826	0.477263	6
0	0.236144	0	0	0
0	0.242685	0	0	0
0.0358376	0.112059	0.131018	0.126323	1
0.146071	0.458501	0.579137	0.494542	3
0.0260802	0.290568	0.182918	0.178147	3
0.00413016	0.158664	0.00627592	0.00625	1
0.00340854	0.347426	0.240677	0.239856	3
0.00156811	0.254236	0.0124561	0.0124365	1
0.157255	0.00775182	0.450738	0.379857	1
0.0852019	0.22582	0.639216	0.584754	5
0.0287247	0.475679	0.709678	0.689293	6
0	0.172814	0	0	0
0	0.0356183	0	0	0
0	0.187235	0	0	0
0.0286974	0.352152	0.603609	0.586287	4
0.0194278	0.262405	0.127082	0.124613	3
0.0205534	0.146647	0.586688	0.574629	3
0.129406	0.141537	0.413879	0.360321	2
0.00156811	0.249215	0.0124561	0.0124365	1
0.0385872	0.367954	0.28944	0.278271	3
0.0728478	0.255368	0.677131	0.627803	4
-0.00196114	0.299774	0.0308089	0.0308693	1
-0.0037118	0.314134	0.461712	0.463425	2
0.00658822	0.499812	0.0970029	0.0963638	3
-0.00341927	0.163235	0.205455	0.206158	2
0.0291449	0.12627	0.264326	0.256622	1
0.164351	0.131725	0.239942	0.200508	1
0	0.0702428	0	0	0
0.00563725	0.486822	0.48042	0.477712	5
-0.00411549	0.134993	0.585635	0.588045	2
0	0.200564	0	0	0
0.146709	0.178928	0.477122	0.407123	1
0.146632	0.225141	0.216818	0.185025	1
0.0566664	0.356279	0.727133	0.685929	8
0.0755082	0.42321	0.585047	0.540871	4
-0.00255382	0.408889	0.00623408	0.00625	1
0.020936	0.430164	0.428632	0.419658	4
0	0.0983108	0	0	0
0.0033827	0.452438	0.759635	0.757065	5
0.191006	0.126549	0.189797	0.153545	1
-0.00255382	0.361335	0.00623408	0.00625	1
0	0.0763849	0	0	0
0	0.0100814	0	0	0
0	0.169043	0	0	0
0.0407203	0.248798	0.220053	0.211092	2
0.11404	0.464312	0.659071	0.583911	4
0.00174253	0.220331	0.59528	0.594243	4
0	0.0910524	0	0	0
3.96352e-06	0.0162326	0.251435	0.251434	1
0.0651007	0.271149	0.276605	0.258598	2
-0.00647119	0.337704	0.0185664	0.0186865	1
0.032805	0.354357	0.508792	0.492101	3
0.20003	0.396399	0.381303	0.305031	6
-0.000775165	0.431712	0.278432	0.278648	3
-0.000773085	0.137465	0.242399	0.242586	2
0.052551	0.415733	0.632824	0.599568	2
0.0996512	0.249795	0.396946	0.35739	3
0.0593355	0.420923	0.346097	0.325561	2
0	0.0103572	0	0	0
0.0330348	0.119867	0.382923	0.370274	4
0.0700465	0.419768	0.779322	0.724733	5
0	0.146039	0	0	0
0.0614553	0.436239	0.434065	0.407389	5
0.0793005	0.441503	0.3899	0.358981	5
0.279511	0.264171	0.723568	0.521323	2
0	0.146812	0	0	0
0	0.433	0	0	0
0	0.0303423	0	0	0
0.080025	0.198978	0.746702	0.686948	3
0.0116174	0.489386	0.612689	0.605571	5
0.118929	0.0460602	0.154343	0.135987	1
0.0850055	0.153146	0.307662	0.281509	2
0	0.0235848	0	0	0
0	0.293575	0	0	0
0.141668	0.156703	0.195351	0.167676	1
0.0253605	0.433732	0.394147	0.384151	4
0.0053137	0.277033	0.477004	0.47447	2
0.0773901	0.242612	0.172202	0.158875	1
-0.00666135	0.0781727	0.429527	0.432389	1
0.00810458	0.199771	0.508319	0.504199	2
0	0.0299878	0	0	0
0	0.0438456	0	0	0
0.0143856	0.151909	0.101628	0.100166	1
0.0334437	0.434441	0.373816	0.361315	4
0.009836	0.128922	0.0248639	0.0246193	1
0	0.15264	0	0	0
-0.00420107	0.376227	0.0780401	0.0783679	1
0.0201553	0.231223	0.263047	0.257746	1
-0.00256066	0.195859	0.0606771	0.0608324	1
0	0.188378	0	0	0
0.239112	0.170851	0.423396	0.322157	2
0.0752098	0.278385	0.486341	0.449763	2
-0.00562265	0.058008	0.0546882	0.0549956	1
0.0147774	0.448726	0.20919	0.206098	3
0	0.00421625	0	0	0
0.191199	0.124645	0.274267	0.221827	1
0.1503	0.40015	0.115865	0.0984504	1
0.0302605	0.0885554	0.273246	0.264977	1
0	0.101116	0	0	0
0.00837278	0.235062	0.565025	0.560294	3
0.08424	0.475567	0.519167	0.475432	4
0	0.159899	0	0	0
0.171989	0.373237	0.556501	0.460789	2
0.144162	0.374872	0.5071	0.433995	3
0.0283535	0.282093	0.33735	0.327785	2
0	0.364793	0	0	0
0.117054	0.325515	0.873922	0.771626	8
0.102007	0.420002	0.450861	0.40487	2
0.00156811	0.110667	0.0124561	0.0124365	1
0	0.0407676	0	0	0
0.0611732	0.427004	0.688027	0.645938	7
0	0.115633	0	0	0
0.0299071	0.202448	0.445522	0.432198	4
0.080538	0.416574	0.21019	0.193262	3
0	0.142068	0	0	0
0.144537	0.42882	0.241023	0.206187	4
0	0.0295009	0	0	0
0	0.342999	0	0	0
0.0479887	0.0944665	0.382803	0.364433	1
0.0695055	0.250909	0.478443	0.445188	4
0	0.0211465	0	0	0
0.0128919	0.189666	0.5926	0.58496	5
-0.00021839	0.303563	0.498329	0.498438	4
0	0.0747717	0	0	0
0	0.0354721	0	0	0
0	0.007705	0	0	0
0.000518564	0.312251	0.484083	0.483832	1
0	0.0204823	0	0	0
0.0160258	0.422242	0.673313	0.662522	6
0.00284333	0.481692	0.340348	0.33938	8
0.0327656	0.440673	0.540469	0.52276	3
0	0.0439617	0	0	0
0.0782004	0.204223	0.0511038	0.0471074	1
-0.00114703	0.442671	0.60964	0.61034	5
0	0.0419346	0	0	0
0.146	0.300839	0.427307	0.36492	1
0.0181361	0.305003	0.0372233	0.0365482	1
0.0267627	0.461266	0.31244	0.304078	5
0	0.0743451	0	0	0
-0.0013595	0.0918514	0.230842	0.231155	2
0.0155232	0.17395	0.558538	0.549867	2
0.0576367	0.438031	0.47984	0.452183	10
0	0.0646996	0	0	0
0	0.149783	0	0	0
0.0295313	0.281392	0.40056	0.388731	3
0	0.0893354	0	0	0
0	0.0457177	0	0	0
0.0312938	0.228507	0.0860861	0.0833922	2
0.200958	0.360966	0.548898	0.438593	2
0.0902816	0.130136	0.337197	0.306754	2
0	0.0157892	0	0	0
0	0.0195734	0	0	0
0.0562609	0.319928	0.486631	0.459252	4
0	0.300212	0	0	0
0.00207203	0.371543	0.401991	0.401158	5
0	0.116249	0	0	0
0.134201	0.318212	0.571479	0.494786	5
0	0.0670267	0	0	0
0.00930136	0.445691	0.322517	0.319517	1
0.0522773	0.102996	0.215758	0.204478	1
0.149717	0.49415	0.0975004	0.0829029	1
0	0.0813053	0	0	0
0	0.0145034	0	0	0
0	0.153722	0	0	0
0.244855	0.34904	0.635148	0.479629	4
0.205675	0.426266	0.758303	0.60234	6
0	0.127901	0	0	0
0	0.037414	0	0	0
0	0.0803227	0	0	0
0.0148731	0.137993	0.0125839	0.0123967	1
0.00769427	0.340444	0.130511	0.129507	3
0.00569805	0.312907	0.018666	0.0185596	1
0.0418206	0.259606	0.406879	0.389863	3
0	0.010694	0	0	0
-0.00527831	0.310313	0.0429126	0.0431391	2
0	0.155492	0	0	0
0.0887089	0.349078	0.692744	0.631291	3
0.0522392	0.275611	0.227766	0.215868	3
0	0.0834632	0	0	0
0.00950849	0.47267	0.0125678	0.0124483	2
0.258291	0.353489	0.577154	0.42808	1
0.110233	0.423712	0.639305	0.568832	2
0	0.218245	0	0	0
0.0401074	0.151733	0.465362	0.446697	2
0.0484611	0.266234	0.51932	0.494154	3
0.307414	0.493334	0.59835	0.414409	1
0	0.18744	0	0	0
0.0647819	0.480801	0.460623	0.430783	7
0.00028251	0.421407	0.018652	0.0186467	1
0.0322577	0.15157	0.0853024	0.0825508	1
0	0.0464914	0	0	0
0	0.0161154	0	0	0
0.163618	0.406173	0.740368	0.61923	4
0.170849	0.279815	0.580339	0.481189	2
0.0109684	0.363923	0.647488	0.640386	2
0.0256957	0.27915	0.633115	0.616847	4
-0.00586563	0.188128	0.0124271	0.0125	1
0.0326879	0.109551	0.677677	0.655526	3
0.013982	0.101879	0.0310496	0.0306155	1
0	0.073832	0	0	0
0.103165	0.278172	0.736007	0.660077	4
0.160741	0.405097	0.681932	0.572317	2
-0.000327158	0.464689	0.548775	0.548954	4
0.0276246	0.36357	0.633725	0.616219	4
0.00538016	0.176497	0.552589	0.549616	2
0.11909	0.37673	0.676759	0.596164	3
0.0178124	0.451701	0.764708	0.751086	7
0	0.0404356	0	0	0
0.177737	0.369867	0.655445	0.538948	3
0.125054	0.120031	0.376189	0.329145	2
0.0430819	0.418626	0.449424	0.430062	3
0	0.117472	0	0	0
0.160139	0.282227	0.457537	0.384267	2
0.133526	0.25881	0.193248	0.167444	2
0	0.0466593	0	0	0
0.0231714	0.48346	0.427701	0.41779	3
0	0.129597	0	0	0
0.00277746	0.257739	0.200657	0.2001	2
0.0127968	0.484924	0.653609	0.645245	8
0.0121153	0.483709	0.553993	0.547281	2
0.0515342	0.45998	0.600626	0.569673	5
0.0548251	0.391461	0.51403	0.485848	2
0	0.242826	0	0	0
-0.00294062	0.258475	0.342308	0.343315	1
0.0771762	0.42264	0.193253	0.178339	1
0.0933367	0.254245	0.607025	0.550367	2
0.0128476	0.438146	0.590072	0.582491	6
0	0.2501	0	0	0
8.89604e-05	0.31289	0.337632	0.337601	3
-0.00662851	0.288614	0.179933	0.181126	1
0.115804	0.125785	0.483902	0.427865	1
0.0523159	0.203793	0.553286	0.524341	4
0.0413645	0.46244	0.55891	0.53579	3
0.0958107	0.366123	0.493987	0.446658	3
0.0986828	0.189855	0.292248	0.263408	1
0.00422953	0.436502	0.129192	0.128646	3
0.0389312	0.121726	0.502412	0.482852	1
0	0.0160391	0	0	0
0	0.278815	0	0	0
0.0127422	0.497277	0.0734853	0.072549	4
0.0390318	0.429218	0.464321	0.446198	3
0.0295621	0.30545	0.259738	0.252059	1
0	0.042485	0	0	0
0	0.172716	0	0	0
0.0943862	0.422391	0.665803	0.602961	5
0	0.0752354	0	0	0
0.0161837	0.266696	0.124008	0.122001	1
0	0.278779	0	0	0
-0.00170945	0.0908987	0.0723749	0.0724986	1
0	0.123183	0	0	0
0	0.156682	0	0	0
0	0.115878	0	0	0
0.0103857	0.491285	0.58658	0.580488	4
0.0290737	0.223682	0.367025	0.356354	4
0	0.15912	0	0	0
0.0554673	0.368531	0.65115	0.615033	7
0	0.168317	0	0	0
0.00476353	0.428569	0.0430031	0.0427982	1
0.000581539	0.297964	0.482678	0.482397	2
0	0.170798	0	0	0
0.0220243	0.288257	0.486816	0.476094	5
0	0.0221764	0	0	0
0.0281942	0.487957	0.459845	0.44688	2
0.0371488	0.0442414	0.529482	0.509812	2
0	0.412237	0	0	0
0.216683	0.399016	0.369655	0.289557	2
-0.00131517	0.175477	0.513148	0.513823	2
0.00138346	0.459648	0.322834	0.322387	6
0.00096673	0.308651	0.151848	0.151701	2
0.0148731	0.265095	0.0125839	0.0123967	1
0.0217533	0.462218	0.508894	0.497824	2
-0.00555299	0.213602	0.288794	0.290397	1
0.00512451	0.200681	0.302464	0.300914	1
0	0.0482607	0	0	0
0.0493681	0.27951	0.384572	0.365586	2
0.0126695	0.30253	0.498611	0.492294	2
0.0811645	0.485308	0.218037	0.20034	4
0.0199074	0.33394	0.507487	0.497384	2
0.00894699	0.332874	0.212138	0.21024	3
0.0758242	0.304776	0.519504	0.480113	4
0	0.0376641	0	0	0
0.0677615	0.244179	0.683502	0.637187	4
0.0810337	0.266375	0.0703157	0.0646178	2
0.151128	0.408456	0.405411	0.344142	5
0.0493852	0.129488	0.306746	0.291597	3
0.0391353	0.333423	0.501807	0.482168	6
0.00878016	0.17077	0.0249088	0.0246901	1
0	0.20483	0	0	0
0.152578	0.365486	0.374539	0.317392	4
0	0.141032	0	0	0
0	0.101348	0	0	0
0.0240591	0.44719	0.536545	0.523637	5
0	0.170944	0	0	0
0.12086	0.256517	0.594738	0.522858	2
-0.00255382	0.245995	0.00623408	0.00625	1
0.0255616	0.319117	0.0189238	0.0184401	1
0.0638432	0.408261	0.431374	0.403834	5
0	0.0224816	0	0	0
0	0.308446	0	0	0
0.0219184	0.274417	0.0976942	0.0955529	2
0	0.0300154	0	0	0
0.0398827	0.416364	0.264035	0.253505	3
0	0.0914953	0	0	0
0	0.174875	0	0	0
0.00413016	0.370539	0.00627592	0.00625	1
0.00875983	0.386865	0.511197	0.506719	8
0	0.0246024	0	0	0
0	0.150856	0	0	0
0.118267	0.409563	0.819409	0.7225	7
0.194251	0.478094	0.812851	0.654954	8
0	0.0454352	0	0	0
0.00817683	0.417215	0.425115	0.421639	6
0.0417154	0.326584	0.427655	0.409815	4
0.00320014	0.189592	0.386009	0.384774	1
0.0382188	0.444363	0.686412	0.660179	6
0	0.0563063	0	0	0
0.109551	0.463749	0.614641	0.547307	6
0.0763631	0.479772	0.505482	0.466882	7
-0.00586563	0.0742797	0.0124271	0.0125	1
0	0.0130557	0	0	0
0	0.00448144	0	0	0
0.00569805	0.258118	0.018666	0.0185596	1
0.0291506	0.325601	0.198379	0.192596	1
0.0488724	0.0495675	0.109208	0.103871	1
0	0.00119237	0	0	0
0.0123924	0.499025	0.580975	0.573776	9
0	0.0372642	0	0	0
0	0.0535506	0	0	0
0.0319488	0.370227	0.59822	0.579108	6
-0.00634524	0.407606	0.0845273	0.0850637	2
0.0181343	0.287663	0.702786	0.690041	4
0	0.146656	0	0	0
-0.00512382	0.158388	0.483793	0.486272	1
0.0847546	0.409859	0.630758	0.577299	7
0.031832	0.37954	0.509114	0.492908	2
0.0794014	0.429652	0.223236	0.20551	2
0	0.135148	0	0	0
0.0222983	0.328141	0.0433849	0.0424175	1
0.0527105	0.137795	0.483571	0.458081	1
0.00466647	0.311695	0.525161	0.522711	2
-0.00481388	0.226805	0.495898	0.498285	1
0	0.147805	0	0	0
0.0322577	0.217919	0.0853024	0.0825508	1
0.0570631	0.370198	0.381312	0.359553	4
0.020766	0.183196	0.626828	0.613811	3
0.166508	0.417406	0.554444	0.462125	2
0	0.0578235	0	0	0
0.0482627	0.112481	0.0502561	0.0478306	1
0	0.108801	0	0	0
0	0.300117	0	0	0
0	0.0489273	0	0	0
0	0.151955	0	0	0
0.0518578	0.406435	0.672822	0.637931	5
0.000836421	0.282743	0.485484	0.485078	2
0	0.0716434	0	0	0
0	0.0739054	0	0	0
0.100341	0.272419	0.607369	0.546425	4
0.0379283	0.470871	0.707035	0.680218	6
0	0.0112464	0	0	0
-0.00377057	0.455945	0.371728	0.373129	6
0	0.00768799	0	0	0
0.256165	0.287191	0.444285	0.330475	2
0.00515026	0.279026	0.527913	0.525195	3
0.124174	0.143003	0.746467	0.653775	5
0	0.151507	0	0	0
0	0.160715	0	0	0
-0.000731537	0.248867	0.576133	0.576555	3
0	0.314385	0	0	0
-0.00267943	0.329579	0.0488141	0.0489449	1
0	0.388198	0	0	0
-0.00469676	0.0520493	0.0246937	0.0248096	1
0.0692573	0.394333	0.523116	0.486887	4
0.153379	0.381899	0.326655	0.276553	3
0	0.103661	0	0	0
-0.00631532	0.409983	0.326149	0.328209	4
0	0.26466	0	0	0
0.190435	0.251366	0.185241	0.149965	2
0.00986503	0.292217	0.423764	0.419584	3
0.0148731	0.118841	0.0125839	0.0123967	1
0.0674859	0.248434	0.157249	0.146637	2
0	0.0207624	0	0	0
0.013982	0.411199	0.0310496	0.0306155	6
0	0.0318974	0	0	0
0.175108	0.368705	0.729417	0.60169	3
0.0673861	0.392313	0.768458	0.716674	7
0	0.0162274	0	0	0
0.0252302	0.36709	0.46259	0.450919	3
0.0660405	0.405393	0.588117	0.549278	5
-0.00174533	0.257446	0.134575	0.13481	2
-0.00382087	0.229655	0.117343	0.117791	1
0.036196	0.191692	0.0252958	0.0243802	1
0.0104953	0.207279	0.504354	0.49906	1
0.0498557	0.311316	0.269135	0.255717	3
0	0.0300954	0	0	0
0	0.246177	0	0	0
0.0523895	0.366431	0.0866858	0.0821444	2
0.271666	0.383177	0.32396	0.235951	3
0.0518201	0.276516	0.302271	0.286608	4
0	0.001819	0	0	0
0.00599964	0.0640015	0.465137	0.462346	1
0.014103	0.293674	0.44111	0.434889	3
0.173868	0.318782	0.482327	0.398466	3
0.266623	0.330478	0.615767	0.451589	3
0.0147389	0.272699	0.171862	0.169329	2
0.0664626	0.380849	0.579167	0.540674	3
0.0521376	0.240216	0.284966	0.270108	3
0.0194184	0.419957	0.513176	0.503211	5
0.285729	0.387643	0.294082	0.210054	2
0	0.0767519	0	0	0
0	0.0389115	0	0	0
0	0.167932	0	0	0
0.0474802	0.283017	0.375531	0.357701	4
0	0.316162	0	0	0
0.427742	0.271872	0.644108	0.368596	2
0.0381064	0.465984	0.758487	0.729584	10
0.036196	0.139922	0.0252958	0.0243802	1
0.018442	0.230992	0.0188918	0.0185434	2
0.0362309	0.196758	0.0741326	0.0714467	2
0.106546	0.134535	0.548421	0.489989	3
0.111751	0.100468	0.186701	0.165837	1
0.0455301	0.456254	0.666217	0.635884	4
0.18111	0.40945	0.69824	0.571782	5
0.176139	0.280187	0.554731	0.457021	3
0.0647107	0.485479	0.694425	0.649488	6
0.0181673	0.400055	0.650679	0.638858	2
0.0376157	0.490851	0.561288	0.540175	4
0	0.093498	0	0	0
0.00569805	0.147978	0.018666	0.0185596	2
-0.00255382	0.206738	0.00623408	0.00625	1
0.0380446	0.166705	0.159701	0.153625	2
0	0.0488437	0	0	0
0	0.0296162	0	0	0
0	0.139416	0	0	0
0.24367	0.197722	0.707146	0.534836	3
0	0.0267654	0	0	0
0.00139329	0.418246	0.214919	0.214619	1
0.0111417	0.463011	0.31518	0.311669	2
0	0.0417228	0	0	0
0	0.17607	0	0	0
0.00512843	0.43711	0.521615	0.51894	3
0	0.128951	0	0	0
-0.000493855	0.38622	0.0124621	0.0124683	2
0.0193358	0.0865477	0.518096	0.508079	2
0	0.00932718	0	0	0
0.00805549	0.460541	0.536197	0.531878	6
0	0.0310374	0	0	0
0.281322	0.305874	0.504646	0.362678	2
0.0538428	0.334677	0.191815	0.181487	3
0.0788372	0.28272	0.630681	0.58096	4
0.00578418	0.469764	0.700202	0.696152	10
-0.00647119	0.278399	0.0185664	0.0186865	1
0.0800442	0.463222	0.448873	0.412943	5
0.0377815	0.153584	0.429951	0.413707	1
0.00441159	0.15986	0.101201	0.100754	1
0.0221135	0.424891	0.0860831	0.0841795	3
0.179618	0.13272	0.117865	0.0966942	1
0.0199817	0.481487	0.357402	0.350261	7
0	0.435377	0	0	0
0	0.140755	0	0	0
0.00318552	0.0998515	0.113375	0.113014	2
-0.000461296	0.4919	0.564234	0.564494	4
0	0.000537657	0	0	0
0.0231034	0.254615	0.276308	0.269924	1
0.025113	0.479596	0.756961	0.737952	11
-0.00200351	0.31859	0.0186492	0.0186865	2
0.0432314	0.0364281	0.0740118	0.0708122	1
0.0070178	0.323076	0.0491213	0.0487766	1
0.0202358	0.0985203	0.250589	0.245518	2
0.00156811	0.173069	0.0124561	0.0124365	1
0.0238527	0.307314	0.426037	0.415875	2
0.216736	0.347748	0.434096	0.340011	2
0.0963124	0.411916	0.603954	0.545785	7
0	0.191006	0	0	0
0.0428552	0.493353	0.848477	0.812115	9
0.00584765	0.0878012	0.438494	0.435929	2
0	0.133059	0	0	0
-0.00543033	0.105765	0.106186	0.106763	1
0.0474426	0.0887799	0.080101	0.0763008	1
0	0.19806	0	0	0
0	0.0879097	0	0	0
0.009836	0.145594	0.0248639	0.0246193	1
0.0078139	0.478775	0.554901	0.550565	4
0.0923642	0.320543	0.533853	0.484545	4
0	0.00470912	0	0	0
0.022625	0.274981	0.555301	0.542738	4
0.00579771	0.235755	0.361645	0.359549	2
0.0629774	0.343272	0.377459	0.353688	4
0.0231604	0.230384	0.323107	0.315624	3
0	0.0180598	0	0	0
0.0767592	0.45372	0.5039	0.465221	3
0.12166	0.276598	0.286955	0.252044	2
0.131869	0.44977	0.687967	0.597245	3
0	0.0750569	0	0	0
-0.000431541	0.32383	0.145778	0.145841	2
0	0.0580736	0	0	0
0.0350355	0.37293	0.458663	0.442594	7
0.0753665	0.269876	0.392515	0.362933	4
0	0.119542	0	0	0
0	0.131215	0	0	0
0.0111417	0.111863	0.31518	0.311669	2
0	0.0639011	0	0	0
0	0.118789	0	0	0
0	0.0899785	0	0	0
0	0.0227	0	0	0
0.0188211	0.395536	0.67084	0.658214	5
0.0887551	0.356439	0.665238	0.606195	3
0	0.00372676	0	0	0
0.0168666	0.275504	0.417258	0.410221	1
-0.00469676	0.196195	0.0246937	0.0248096	1
0	0.0182494	0	0	0
0.0902312	0.145331	0.424841	0.386507	2
-0.000483765	0.419655	0.208693	0.208794	3
0.0683251	0.310365	0.677438	0.631152	3
0	0.282822	0	0	0
0.0274875	0.208558	0.444273	0.432061	1
-0.00414703	0.417489	0.327708	0.329067	1
0.0517579	0.114581	0.647604	0.614086	2
0.0446857	0.211121	0.10325	0.0986358	4
0	0.081726	0	0	0
0	0.117345	0	0	0
0	0.0509744	0	0	0
0.0593557	0.4632	0.488471	0.459477	3
0	0.389821	0	0	0
0.0414607	0.444817	0.475694	0.455971	2
0.0770735	0.413656	0.626738	0.578433	3
-0.00568266	0.216615	0.149303	0.150152	1
0.0181007	0.476884	0.70448	0.691728	11
0.0462561	0.385784	0.644201	0.614403	6
0.123893	0.453991	0.720833	0.631527	6
0	0.00186811	0	0	0
0.0162367	0.278888	0.431285	0.424282	2
0	0.119521	0	0	0
0	0.143781	0	0	0
0	0.0128537	0	0	0
0	0.30936	0	0	0
0	0.207863	0	0	0
0.0485854	0.478549	0.665152	0.632835	7
0	0.0765833	0	0	0
0.0136855	0.462997	0.44305	0.436987	6
0.00476353	0.083885	0.0430031	0.0427982	1
0	0.0809231	0	0	0
0	0.0149371	0	0	0
0.0586515	0.477928	0.415142	0.390793	9
0.0471866	0.372571	0.374238	0.356579	2
0.0115074	0.294044	0.268391	0.265302	3
0.00270919	0.470081	0.381187	0.380155	4
0.0959473	0.493398	0.788539	0.712881	8
-0.00512382	0.362383	0.483793	0.486272	1
0.0619867	0.42984	0.257996	0.242003	5
0.0198695	0.457295	0.498664	0.488756	4
0.0316854	0.434641	0.239547	0.231957	5
0.0115864	0.31457	0.061371	0.0606599	4
0.264274	0.267338	0.454253	0.334205	1
0.0362752	0.171134	0.108672	0.10473	1
0.00725098	0.461744	0.192768	0.19137	4
-0.00252473	0.30761	0.0124685	0.0125	2
0.0542627	0.24117	0.0691321	0.0653808	2
0.00210446	0.301793	0.593991	0.592741	5
0.12346	0.428364	0.760339	0.666467	7
0.00413016	0.278266	0.00627592	0.00625	1
0.000117793	0.0530788	0.47027	0.470214	1
0.0490632	0.375568	0.576736	0.54844	3
0.0198299	0.364019	0.276087	0.270612	3
0	0.00560792	0	0	0
0.0963346	0.293766	0.707814	0.639627	3
0.120318	0.179506	0.181769	0.159898	1
0.00605793	0.274186	0.0667669	0.0663624	4
0	0.0545426	0	0	0
0.0489295	0.303434	0.410023	0.389961	4
0.177821	0.145612	0.337303	0.277323	2
0.0213458	0.0740573	0.513541	0.502579	2
0	0.185421	0	0	0
0.0284892	0.112955	0.294167	0.285786	1
0.0145299	0.460872	0.372074	0.366668	3
0.0943171	0.300518	0.146284	0.132487	1
0.00569805	0.17808	0.018666	0.0185596	1
0.00586149	0.493937	0.672112	0.668173	9
0.0122946	0.41263	0.10183	0.100578	2
0	0.150612	0	0	0
0.195896	0.299879	0.244973	0.196984	1
0.00145432	0.295527	0.451648	0.450992	3
0.0205826	0.213389	0.304446	0.29818	3
0	0.234547	0	0	0
0.0196843	0.33339	0.451363	0.442479	4
0.0345088	0.46413	0.620477	0.599065	10
0.0883306	0.269496	0.486738	0.443744	4
0.221459	0.468269	0.662155	0.515515	6
0	0.00449164	0	0	0
0.0487466	0.488971	0.591033	0.562222	5
-0.00663631	0.0863569	0.106136	0.106841	1
0.242354	0.231757	0.52153	0.395135	7
0	0.317244	0	0	0
0.0383266	0.473233	0.622063	0.598221	4
0	0.13086	0	0	0
0	0.170113	0	0	0
0	0.0977939	0	0	0
0	0.00295077	0	0	0
0.0286855	0.2939	0.614288	0.596666	3
-0.00122907	0.138027	0.58446	0.585178	4
0	0.0201549	0	0	0
0.0710417	0.388602	0.295878	0.274858	3
0.03487	0.275807	0.389476	0.375895	2
0.00106708	0.386756	0.444656	0.444181	2
0.0390284	0.297456	0.0679106	0.0652602	2
0	0.299328	0	0	0
-0.0025928	0.453337	0.424405	0.425506	5
0	0.1215	0	0	0
0.0244773	0.385728	0.149846	0.146178	3
0.00962197	0.290517	0.57716	0.571607	3
0.280614	0.454601	0.67252	0.483801	10
0	0.317851	0	0	0
0.00569805	0.245808	0.018666	0.0185596	1
0.284889	0.0619927	0.453749	0.324481	1
0.0312547	0.499362	0.702069	0.680126	12
0.0222983	0.158255	0.0433849	0.0424175	1
0.033821	0.381577	0.4559	0.440481	4
-0.00564708	0.406601	0.334688	0.336578	7
0.0260289	0.183285	0.45476	0.442923	1
0	0.11933	0	0	0
0	0.208886	0	0	0
0.0235421	0.257665	0.556293	0.543197	4
0	0.0699779	0	0	0
0.0010611	0.0763014	0.320871	0.32053	3
0.016725	0.295107	0.350043	0.344189	7
0.166554	0.240437	0.335281	0.279439	1
0	0.0200972	0	0	0
0.0109239	0.352301	0.75432	0.74608	6
0	0.0853975	0	0	0
-0.0045367	0.0642992	0.372111	0.373799	2
0.163598	0.245688	0.548825	0.459038	1
-0.00639823	0.330878	0.144017	0.144939	1
